run_id,run_started_at,commit_sha,branch,host,instance_type,cpu_model,dpdk_version,kernel,nic_model,nic_fw,ami_id,precondition_mode,precondition_isolcpus,precondition_nohz_full,precondition_rcu_nocbs,precondition_governor,precondition_cstate_max,precondition_tsc_invariant,precondition_coalesce_off,precondition_tso_off,precondition_lro_off,precondition_rss_on,precondition_thermal_throttle,precondition_hugepages_reserved,precondition_irqbalance_off,precondition_wc_active,tool,test_case,feature_set,dimensions_json,metric_name,metric_unit,metric_value,metric_aggregation,cpu_family,cpu_model_name,dpdk_version_pkgconfig,worktree_branch,uprof_session_id
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,212531.0,p999,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,187645.71,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,13548.90914818975,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,184990.1238069548,ci95_lower,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,190301.2961930452,ci95_upper,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,67650064516129.03,p50,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,104857600000000.0,p99,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,104857600000000.0,p999,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,61948268705160.55,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,23858855457114.29,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,57271933035566.15,ci95_lower,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":10.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,66624604374754.945,ci95_upper,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,9120788410.436174,p50,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,13006400396.923841,p99,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,17432684954.280964,p999,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,9266061107.356255,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,1034341038.6612325,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,9063330263.778652,ci95_lower,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,9468791950.933857,ci95_upper,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,230271.0,p50,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,248109.0,p99,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,248640.0,p999,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,227988.95,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,16948.827595662773,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,224666.9797912501,ci95_lower,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,231310.9202087499,ci95_upper,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,13107200000000.0,p50,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,72315586206896.55,p99,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,104857600000000.0,p999,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,16420613977190.506,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,13879726895597.984,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,13700187505653.3,ci95_lower,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":100.0,""K_bytes"":262144,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,19141040448727.71,ci95_upper,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,11050277224.8795,p50,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,15993532888.465204,p99,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,17230339467.311356,p999,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,11208649705.321539,mean,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,1032781220.148763,stddev,,,,,
37723262-887b-44c3-9e93-076943c38ed1,2026-05-09T07:31:34.729377772+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":1048576,""stack"":""fstack"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,11006224586.172382,ci95_lower,,,,,
